@relation spambase

@attribute word_freq_make     numeric
@attribute word_freq_address     numeric
@attribute word_freq_all     numeric
@attribute word_freq_3d     numeric
@attribute word_freq_our     numeric
@attribute word_freq_over     numeric
@attribute word_freq_remove     numeric
@attribute word_freq_internet     numeric
@attribute word_freq_order     numeric
@attribute word_freq_mail     numeric
@attribute word_freq_receive     numeric
@attribute word_freq_will     numeric
@attribute word_freq_people     numeric
@attribute word_freq_report     numeric
@attribute word_freq_addresses     numeric
@attribute word_freq_free     numeric
@attribute word_freq_business     numeric
@attribute word_freq_email     numeric
@attribute word_freq_you     numeric
@attribute word_freq_credit     numeric
@attribute word_freq_your     numeric
@attribute word_freq_font     numeric
@attribute word_freq_000     numeric
@attribute word_freq_money     numeric
@attribute word_freq_hp     numeric
@attribute word_freq_hpl     numeric
@attribute word_freq_george     numeric
@attribute word_freq_650     numeric
@attribute word_freq_lab     numeric
@attribute word_freq_labs     numeric
@attribute word_freq_telnet     numeric
@attribute word_freq_857     numeric
@attribute word_freq_data     numeric
@attribute word_freq_415     numeric
@attribute word_freq_85     numeric
@attribute word_freq_technology     numeric
@attribute word_freq_1999     numeric
@attribute word_freq_parts     numeric
@attribute word_freq_pm     numeric
@attribute word_freq_direct     numeric
@attribute word_freq_cs     numeric
@attribute word_freq_meeting     numeric
@attribute word_freq_original     numeric
@attribute word_freq_project     numeric
@attribute word_freq_re     numeric
@attribute word_freq_edu     numeric
@attribute word_freq_table     numeric
@attribute word_freq_conference     numeric
@attribute char_freq_;     numeric
@attribute char_freq_(     numeric
@attribute char_freq_[     numeric
@attribute char_freq_!     numeric
@attribute char_freq_$     numeric
@attribute char_freq_#     numeric
@attribute capital_run_length_average     numeric
@attribute capital_run_length_longest     numeric
@attribute capital_run_length_total     numeric
@attribute spam     {0,1}

@data
0.0,0.0,0.0,1.3043478260869565,0.5714285714285714,0.5714285714285714,0.0,0.0,0.0,1.1428571428571428,30.0,0.0,0.0,0.5714285714285714,1.1428571428571428,0.0,2.2857142857142856,0.0,0.0,0.0,0.0,0.5714285714285714,0.0,0.5714285714285714,0.0,0.0,0.0,0.0,0.0,0.5714285714285714,3.0,0.0,10.285714285714285,0.5714285714285714,1.1428571428571428,0.0,0.0,0.0,0.5714285714285714,0.0,0.0,0.0,1.7142857142857144,0.0,0.5714285714285714,1.7142857142857144,1.7142857142857144,0.0,0.0,0.0,0.0,0.0,1.1428571428571428,0.0,0.5714285714285714,0.0,2.2857142857142856,1
0.0,0.0,0.6211180124223602,1.5,0.0,0.0,0.0,0.0,0.0,0.0,45.0,0.0,0.0,1.8633540372670807,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2422360248447204,0.0,0.0,0.6211180124223602,0.0,0.0,0.0,3.0,0.0,6.832298136645963,0.0,1.8633540372670807,0.0,0.0,0.6211180124223602,0.0,0.0,0.0,0.0,1.2422360248447204,0.6211180124223602,3.1055900621118013,1.8633540372670807,3.1055900621118013,0.0,0.0,0.0,0.0,0.0,0.6211180124223602,0.0,0.0,0.0,3.1055900621118013,1
0.0,0.32,0.0,1.2413793103448276,0.16,0.32,0.0,0.0,0.0,0.0,108.0,0.0,0.0,0.16,0.0,0.0,0.48,0.16,0.0,0.0,0.32,0.16,0.0,0.64,0.16,0.0,0.32,0.0,0.0,0.0,4.0,0.0,7.5200000000000005,0.0,0.16,0.0,0.0,0.0,0.16,0.0,0.16,0.0,1.1199999999999999,0.0,0.16,0.16,0.16,0.0,0.0,0.16,0.0,0.0,0.0,0.0,0.16,0.0,0.32,1
0.0,0.0,0.0,1.1379310344827587,0.0,0.0,0.0,0.0,0.0,0.0,33.0,0.0,0.0,0.6060606060606061,0.0,0.0,0.6060606060606061,0.0,0.0,0.0,0.0,0.6060606060606061,0.0,0.0,0.0,0.0,0.6060606060606061,0.0,0.0,0.6060606060606061,3.0,0.0,4.242424242424243,1.2121212121212122,0.0,0.0,0.0,0.0,0.0,0.0,1.2121212121212122,0.0,0.6060606060606061,0.0,1.8181818181818181,0.6060606060606061,1.2121212121212122,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2121212121212122,1
0.0,0.0,0.0,1.4426229508196722,1.0,1.0,0.0,0.5,0.0,0.0,88.0,0.0,0.0,5.5,0.0,0.0,0.5,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,5.0,0.0,5.5,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.5,0.0,1.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1
0.0,0.0,0.0,1.3043478260869565,2.2900763358778624,1.5267175572519083,0.0,0.0,0.0,0.0,30.0,0.0,0.0,2.2900763358778624,0.0,0.0,0.0,0.7633587786259541,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,9.923664122137405,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7633587786259541,0.0,0.0,3.0534351145038165,5.343511450381679,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.816793893129771,1
0.0,0.0,0.0,1.6511627906976745,0.8403361344537815,0.42016806722689076,0.0,0.0,0.0,0.0,71.0,0.0,0.0,0.42016806722689076,2.100840336134454,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.42016806722689076,0.0,0.0,0.42016806722689076,6.0,0.0,10.504201680672269,0.42016806722689076,0.8403361344537815,0.0,0.0,0.0,0.0,0.0,0.42016806722689076,0.42016806722689076,0.42016806722689076,0.0,0.8403361344537815,0.8403361344537815,4.201680672268908,0.0,0.0,1.2605042016806722,0.0,0.0,0.42016806722689076,0.0,0.0,0.0,2.5210084033613445,1
0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,3.6363636363636362,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9090909090909091,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.727272727272727,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9090909090909091,0.0,0.0,2.727272727272727,8.181818181818182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.727272727272727,1
0.0,0.0,0.0,2.3947368421052633,0.0,0.0,0.0,0.0,0.0,0.0,182.0,0.7751937984496124,0.0,0.0,17.05426356589147,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,4.651162790697675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7751937984496124,0.0,0.7751937984496124,1.550387596899225,1.550387596899225,0.0,0.0,1.550387596899225,0.0,0.0,0.0,0.0,0.0,0.0,2.3255813953488373,1
0.0,0.0,0.0,1.2830188679245282,0.0,0.0,0.0,0.0,0.0,0.0,68.0,0.0,0.0,0.0,1.3513513513513513,0.0,0.0,0.0,0.0,0.0,0.0,0.45045045045045046,0.0,0.45045045045045046,0.0,0.0,0.0,0.0,0.0,0.45045045045045046,9.0,0.0,7.657657657657657,0.9009009009009009,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.45045045045045046,0.0,0.9009009009009009,1.3513513513513513,1.8018018018018018,0.0,0.0,0.0,0.0,0.0,0.45045045045045046,0.0,0.0,0.9009009009009009,1.8018018018018018,1
0.0,0.0,0.0,1.3888888888888888,2.2222222222222223,1.1111111111111112,0.0,0.0,0.0,0.0,25.0,0.0,0.0,0.0,1.1111111111111112,0.0,0.0,0.0,0.0,0.0,0.0,1.1111111111111112,0.0,1.1111111111111112,0.0,0.0,1.1111111111111112,0.0,0.0,0.0,3.0,0.0,6.666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1111111111111112,0.0,1.1111111111111112,0.0,3.3333333333333335,1.1111111111111112,4.444444444444445,0.0,0.0,1.1111111111111112,0.0,0.0,1.1111111111111112,0.0,0.0,0.0,1.1111111111111112,1
0.0,0.0,0.0,2.142857142857143,0.6578947368421052,0.6578947368421052,0.0,0.0,0.0,0.0,45.0,0.0,0.0,5.921052631578947,0.0,0.0,0.6578947368421052,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,10.526315789473683,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.631578947368421,0.0,0.0,0.6578947368421052,0.6578947368421052,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.631578947368421,1
0.05603810591202018,0.0,0.3922667413841412,1.2529016493585827,0.5043429532081816,0.1961333706920706,0.0,0.02801905295601009,0.1961333706920706,0.0,2051.0,0.05603810591202018,0.08405715886803025,2.4656766601288878,0.5884001120762118,0.0,0.4202857943401513,0.02801905295601009,0.05603810591202018,0.0,0.0,2.4656766601288878,0.0,0.30820958251611097,0.05603810591202018,0.22415242364808072,0.02801905295601009,0.2521714766040908,0.0,0.0,6.0,0.0,4.987391426169795,0.02801905295601009,0.1681143177360605,0.0,0.7845334827682824,0.05603810591202018,0.0,0.0,0.3922667413841412,0.7284953768562623,0.644438217988232,0.08405715886803025,2.6618100308209582,0.672457270944242,2.4376576071728775,0.0,0.0,1.0927430652843935,0.0,0.0,0.30820958251611097,0.0,0.0,0.0,1.5410479125805547,1
0.0,0.0,0.0,1.0930232558139534,0.42194092827004215,0.0,0.0,0.0,0.0,0.0,47.0,0.0,0.0,5.485232067510549,0.0,0.0,0.42194092827004215,0.0,0.0,0.0,0.0,0.8438818565400843,0.0,0.42194092827004215,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,6.751054852320674,0.0,0.0,0.0,1.6877637130801686,0.8438818565400843,0.0,0.0,0.42194092827004215,0.0,0.42194092827004215,0.0,1.2658227848101267,1.6877637130801686,3.79746835443038,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.9535864978902953,1
0.0,0.0,0.0,1.25,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.090909090909092,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,9.090909090909092,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
0.0,0.0,0.0,1.1263157894736842,0.0,0.16025641025641024,0.0,0.0,0.0,0.0,107.0,0.0,0.0,0.8012820512820512,1.282051282051282,0.0,0.641025641025641,0.0,0.0,0.0,0.0,0.0,0.0,0.4807692307692308,0.0,0.0,0.16025641025641024,0.0,0.0,0.0,4.0,0.3205128205128205,6.570512820512821,0.16025641025641024,0.0,0.0,0.16025641025641024,0.16025641025641024,0.0,0.0,0.0,0.0,0.3205128205128205,0.0,0.0,0.16025641025641024,0.16025641025641024,0.0,0.0,0.16025641025641024,0.0,0.0,0.0,0.0,0.0,0.0,0.16025641025641024,1
0.0,0.0,0.0,1.3580246913580247,0.5494505494505495,0.0,0.0,0.0,0.0,0.0,110.0,0.0,0.0,0.8241758241758242,0.0,0.0,1.3736263736263736,0.0,0.0,0.0,0.0,1.3736263736263736,0.0,0.5494505494505495,0.0,0.0,0.0,0.0,0.0,0.27472527472527475,5.0,0.27472527472527475,8.516483516483516,0.0,0.27472527472527475,0.0,0.0,0.27472527472527475,0.0,0.0,0.5494505494505495,0.0,0.8241758241758242,0.27472527472527475,1.3736263736263736,1.6483516483516485,4.670329670329671,0.0,0.0,0.0,0.0,0.0,0.5494505494505495,0.0,0.0,0.0,3.296703296703297,1
0.0,0.0,0.29274004683840754,1.3769470404984423,0.0585480093676815,0.4098360655737705,0.0,0.4098360655737705,0.234192037470726,0.0,442.0,0.0,0.0,0.117096018735363,0.936768149882904,0.0,0.29274004683840754,0.0,0.0,0.0,0.0,0.0585480093676815,0.0585480093676815,0.5269320843091335,0.0585480093676815,0.0,0.1756440281030445,0.0,0.0,0.0,4.0,0.0,4.8009367681498825,0.0585480093676815,0.702576112412178,0.0,0.0585480093676815,0.702576112412178,0.0,0.0,0.0585480093676815,0.0,0.936768149882904,0.0,0.234192037470726,0.9953161592505856,5.269320843091335,0.0,0.0,0.819672131147541,0.0,0.0,0.0,0.0,0.0,0.0585480093676815,3.864168618266979,1
0.0,0.0,0.0,2.0833333333333335,0.7194244604316548,0.0,0.0,0.0,1.4388489208633095,0.0,25.0,0.7194244604316548,0.0,7.913669064748201,0.0,0.0,0.7194244604316548,0.0,0.0,0.0,0.0,0.7194244604316548,0.0,0.7194244604316548,0.0,0.0,0.0,0.7194244604316548,0.0,0.0,7.0,0.0,12.23021582733813,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.158273381294964,0.0,2.158273381294964,0.0,1.4388489208633095,2.158273381294964,4.316546762589928,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.316546762589928,1
0.0,0.0,0.0,1.3095238095238095,0.0,0.5128205128205128,0.0,0.0,0.0,0.0,55.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5128205128205128,0.0,0.5128205128205128,3.0,0.0,7.6923076923076925,0.5128205128205128,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.5897435897435894,0.0,0.5128205128205128,1.0256410256410255,5.128205128205128,0.0,0.0,1.0256410256410255,0.0,0.0,0.0,0.0,0.0,0.0,1.0256410256410255,1
0.0,0.0,0.0,1.3833333333333333,0.6734006734006733,0.0,0.0,0.0,0.0,0.0,83.0,0.0,0.0,4.377104377104377,0.0,0.0,1.0101010101010102,0.0,0.0,0.0,0.0,1.0101010101010102,0.0,0.6734006734006733,0.0,0.0,0.33670033670033667,0.0,0.0,1.3468013468013467,4.0,0.0,4.377104377104377,0.0,0.6734006734006733,0.0,0.0,0.0,0.0,0.0,0.33670033670033667,0.0,0.33670033670033667,0.33670033670033667,2.356902356902357,1.3468013468013467,3.7037037037037033,0.0,0.0,0.6734006734006733,0.0,0.0,0.0,0.0,0.0,0.0,2.6936026936026933,1
0.0,0.0,0.0,1.3448275862068966,0.0,0.3021148036253776,0.0,0.0,0.0,0.0,78.0,0.0,0.0,3.927492447129909,0.6042296072507553,0.0,1.5105740181268883,0.0,0.0,0.0,0.0,0.0,0.0,0.6042296072507553,0.0,0.0,0.0,0.0,0.0,0.6042296072507553,5.0,0.0,8.459214501510575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.416918429003021,0.0,0.906344410876133,1.2084592145015105,4.531722054380665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2084592145015105,1
0.0,0.0,0.0,1.02,0.2544529262086514,0.0,0.0,0.0,0.0,0.0,51.0,0.0,0.0,0.2544529262086514,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2544529262086514,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,5.343511450381679,0.0,0.0,0.0,0.0,0.2544529262086514,0.0,0.0,0.0,0.0,0.5089058524173028,0.0,0.5089058524173028,2.5445292620865136,7.888040712468193,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5445292620865136,1
0.0,0.0,0.0,1.311926605504587,0.0,0.2932551319648094,0.0,0.0,0.0,0.0,143.0,0.0,0.0,2.6392961876832843,0.0,0.0,0.5865102639296188,0.0,0.2932551319648094,0.0,0.0,0.0,0.2932551319648094,0.5865102639296188,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,3.519061583577713,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5865102639296188,0.0,0.8797653958944283,0.0,2.0527859237536656,0.0,0.0,0.2932551319648094,0.0,0.0,0.0,0.0,0.0,0.0,0.5865102639296188,1
0.0,0.0,0.0,1.0454545454545454,2.0689655172413794,0.0,0.0,0.0,0.0,0.0,23.0,0.0,0.0,1.3793103448275863,0.0,0.0,0.0,0.6896551724137931,0.0,0.0,0.0,1.3793103448275863,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3793103448275863,2.0,0.0,11.724137931034482,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3793103448275863,0.0,2.0689655172413794,2.7586206896551726,5.517241379310345,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.137931034482759,1
0.0,0.0,0.9569377990430622,1.5423728813559323,1.4354066985645932,0.4784688995215311,0.0,0.0,0.0,0.0,91.0,0.0,0.0,2.3923444976076556,0.9569377990430622,0.0,0.4784688995215311,0.0,0.0,0.0,0.0,0.0,0.0,0.4784688995215311,0.0,0.0,0.0,0.0,0.0,0.9569377990430622,6.0,0.4784688995215311,6.220095693779904,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4784688995215311,0.0,0.0,0.0,0.0,0.4784688995215311,2.8708133971291865,0.0,0.0,0.9569377990430622,0.0,0.0,0.0,0.0,0.0,0.0,0.9569377990430622,1
0.0,0.0,0.0,1.4545454545454546,0.0,0.0,0.0,0.0,2.0408163265306123,0.0,48.0,0.0,0.0,3.061224489795918,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0204081632653061,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,7.142857142857142,1.0204081632653061,1.0204081632653061,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0204081632653061,4.081632653061225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0408163265306123,1
0.0,0.0,0.0,1.4705882352941178,0.0,0.45454545454545453,0.0,0.0,0.45454545454545453,0.0,125.0,0.0,0.0,3.1818181818181817,6.363636363636363,0.0,0.45454545454545453,0.0,0.0,0.0,0.0,0.0,0.0,0.9090909090909091,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,4.545454545454546,0.0,0.0,0.0,0.0,0.0,1.3636363636363635,0.0,0.0,0.0,0.0,0.0,0.0,2.272727272727273,4.545454545454546,0.0,0.0,0.9090909090909091,0.0,0.0,0.0,0.0,0.0,0.0,3.1818181818181817,1
0.0,0.0,1.1235955056179776,1.3,0.0,0.0,0.0,0.0,0.0,0.0,26.0,0.0,0.0,3.3707865168539324,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1235955056179776,2.247191011235955,1.1235955056179776,3.0,0.0,8.98876404494382,0.0,0.0,0.0,1.1235955056179776,0.0,0.0,0.0,0.0,0.0,2.247191011235955,0.0,1.1235955056179776,2.247191011235955,2.247191011235955,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.3707865168539324,1
0.0,0.0,0.0,1.1951219512195121,0.31746031746031744,0.9523809523809524,0.0,0.0,0.0,0.0,49.0,0.0,0.0,0.0,0.0,0.0,1.2698412698412698,0.0,0.0,0.0,0.0,0.31746031746031744,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.31746031746031744,3.0,0.0,10.158730158730158,0.31746031746031744,0.0,0.0,0.31746031746031744,0.0,1.2698412698412698,0.0,0.9523809523809524,0.0,0.9523809523809524,0.31746031746031744,1.5873015873015872,0.31746031746031744,1.2698412698412698,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.31746031746031744,0.0,0.9523809523809524,1
0.0,0.0,0.0,1.3978494623655915,0.1447178002894356,0.723589001447178,0.0,0.0,0.0,0.0,130.0,0.0,0.0,0.1447178002894356,0.1447178002894356,0.0,1.3024602026049203,0.0,0.0,0.0,0.2894356005788712,0.0,0.1447178002894356,0.43415340086830684,0.0,0.0,0.0,0.1447178002894356,0.0,0.0,4.0,0.0,6.946454413892909,0.1447178002894356,0.1447178002894356,0.0,0.1447178002894356,0.1447178002894356,0.0,0.0,0.0,0.0,0.1447178002894356,0.1447178002894356,0.0,1.1577424023154848,2.6049204052098407,0.0,0.0,0.1447178002894356,0.0,0.0,0.1447178002894356,0.0,0.0,0.0,2.170767004341534,1
0.26666666666666666,0.0,0.0,1.2065217391304348,1.3333333333333335,0.0,0.0,0.0,0.13333333333333333,0.0,111.0,0.0,0.26666666666666666,2.533333333333333,0.4,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.5333333333333333,0.5333333333333333,0.0,0.8,0.0,0.0,0.0,6.0,0.0,5.333333333333334,0.0,0.0,0.0,0.5333333333333333,0.26666666666666666,0.0,0.0,0.0,0.0,1.0666666666666667,0.0,0.4,1.6,5.2,0.0,0.0,0.13333333333333333,0.0,0.0,0.13333333333333333,0.0,0.0,0.0,2.4,1
0.0,0.0,0.0,1.163265306122449,0.0,0.0,0.0,0.0,0.0,0.0,57.0,0.0,0.0,0.0,1.3888888888888888,0.0,0.0,0.0,0.0,0.0,0.0,0.4629629629629629,0.0,0.4629629629629629,0.0,0.0,0.0,0.0,0.0,0.4629629629629629,4.0,0.0,7.87037037037037,0.9259259259259258,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4629629629629629,0.0,0.9259259259259258,1.3888888888888888,1.8518518518518516,0.0,0.0,0.0,0.0,0.0,0.4629629629629629,0.0,0.0,0.9259259259259258,1.8518518518518516,1
0.0,0.0,1.1235955056179776,1.3,0.0,0.0,0.0,0.0,0.0,0.0,26.0,0.0,0.0,3.3707865168539324,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1235955056179776,2.247191011235955,1.1235955056179776,3.0,0.0,8.98876404494382,0.0,0.0,0.0,1.1235955056179776,0.0,0.0,0.0,0.0,0.0,2.247191011235955,0.0,1.1235955056179776,2.247191011235955,2.247191011235955,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.3707865168539324,1
0.0,0.0,0.0,1.2156862745098038,0.0,0.0,0.0,0.0,0.0,0.0,62.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,3.5294117647058822,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1764705882352942,1
0.0,0.0,0.0,1.0,0.0,0.37453183520599254,0.0,0.0,0.0,0.0,43.0,0.0,0.0,6.367041198501873,0.0,0.0,0.37453183520599254,0.0,0.0,0.0,0.0,0.0,0.0,0.7490636704119851,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,5.992509363295881,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.37453183520599254,0.0,0.0,1.4981273408239701,1.4981273408239701,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6217228464419478,1
0.0,0.0,0.0,1.0810810810810811,0.0,0.45871559633027525,0.0,0.45871559633027525,0.0,0.0,40.0,0.0,0.0,0.45871559633027525,0.45871559633027525,0.0,0.0,0.0,0.0,0.0,0.0,0.45871559633027525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.45871559633027525,2.0,0.0,5.5045871559633035,0.0,0.45871559633027525,0.0,0.0,0.0,0.0,0.0,0.45871559633027525,0.0,0.9174311926605505,0.0,2.293577981651376,0.45871559633027525,1.3761467889908259,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.293577981651376,1
0.0,0.0,0.0,1.1846153846153846,0.0,0.0,0.0,0.0,0.0,0.0,77.0,0.0,0.0,1.1111111111111112,0.0,0.0,0.3703703703703704,0.0,0.0,0.0,0.0,0.7407407407407408,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,2.5925925925925926,0.3703703703703704,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7407407407407408,0.0,1.1111111111111112,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3703703703703704,1
0.0,0.0,0.0,1.9333333333333333,1.06951871657754,0.0,0.0,0.0,1.06951871657754,0.0,29.0,0.0,0.0,4.81283422459893,0.0,0.0,1.06951871657754,0.0,0.0,0.0,0.0,1.06951871657754,0.0,0.53475935828877,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,9.62566844919786,0.0,0.0,0.0,0.0,1.06951871657754,0.53475935828877,0.0,2.13903743315508,0.0,2.13903743315508,0.0,2.13903743315508,3.2085561497326207,6.417112299465241,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.81283422459893,1
0.0,0.0,0.3021148036253776,1.236842105263158,0.6042296072507553,0.0,0.0,0.0,0.3021148036253776,0.0,94.0,0.0,0.0,5.740181268882175,0.3021148036253776,0.0,0.0,0.0,0.0,0.0,0.0,1.2084592145015105,0.0,0.3021148036253776,0.0,0.0,0.0,0.3021148036253776,0.0,0.3021148036253776,7.0,0.0,6.646525679758309,0.0,0.3021148036253776,0.0,0.0,0.0,0.0,0.0,0.3021148036253776,0.0,0.3021148036253776,0.0,1.5105740181268883,2.719033232628399,6.042296072507553,0.0,0.0,0.3021148036253776,0.0,0.0,0.3021148036253776,0.0,0.0,0.0,3.3232628398791544,1
0.0,0.0,0.0,1.0952380952380953,0.6896551724137931,0.0,0.0,0.0,0.0,0.0,23.0,0.0,0.0,0.6896551724137931,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6896551724137931,0.0,0.0,2.0689655172413794,0.0,0.0,0.0,0.0,0.6896551724137931,3.0,0.0,8.275862068965518,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3793103448275863,0.0,0.6896551724137931,0.0,2.7586206896551726,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3793103448275863,1
0.0,0.0,0.0,1.1944444444444444,0.0,0.0,0.0,0.0,0.42194092827004215,0.0,43.0,0.0,0.0,2.109704641350211,0.0,0.0,0.8438818565400843,0.0,0.0,0.0,0.0,0.8438818565400843,0.0,0.42194092827004215,0.0,0.42194092827004215,0.0,0.0,0.0,1.2658227848101267,3.0,0.0,7.59493670886076,0.42194092827004215,0.0,0.0,0.0,0.42194092827004215,0.42194092827004215,0.0,1.2658227848101267,0.0,2.5316455696202533,0.0,1.6877637130801686,2.109704641350211,5.063291139240507,0.0,0.0,0.0,0.0,0.0,0.42194092827004215,0.0,0.0,0.0,4.219409282700422,1
0.0,0.0,0.0,1.0,0.0,1.0752688172043012,0.0,0.0,0.0,0.0,17.0,0.0,0.0,2.1505376344086025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1505376344086025,0.0,1.0752688172043012,0.0,0.0,1.0752688172043012,0.0,0.0,1.0752688172043012,1.0,0.0,6.451612903225806,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0752688172043012,0.0,1.0752688172043012,0.0,2.1505376344086025,1.0752688172043012,8.60215053763441,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1505376344086025,1
0.0,0.0,0.0,1.1538461538461537,0.0,0.0,0.0,0.0,0.0,0.0,15.0,0.0,0.0,0.7633587786259541,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7633587786259541,0.0,0.7633587786259541,0.0,0.0,0.0,0.0,0.0,0.7633587786259541,3.0,0.0,7.633587786259542,0.0,0.0,0.0,0.0,0.7633587786259541,0.0,0.0,0.0,0.0,0.7633587786259541,0.0,1.5267175572519083,1.5267175572519083,3.816793893129771,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.816793893129771,1
